# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
62747.23204005043 0.44963343013845275 -0.5305181627215686 y 0.6231662090658056 52.157007730233886 0.015580503319461116 22.545856658607445 8.836433780853275 -44.472229278743406
62747.23162338377 0.44963919924137274 -0.530514034344427 y 0.6233045459916862 52.133589453425095 0.015586654657935213 22.545369058150676 8.836433780853275 -44.472229278743406
62747.23120671711 0.44964496832783335 -0.5305099059558354 y 0.6234444595008731 52.11000094901634 0.015592866427118027 22.544877691850054 8.836433780853275 -44.472229278743406
62747.230790050446 0.4496507373944353 -0.5305057775444333 y 0.6175538540154346 52.64178497571504 0.015414998807677972 22.555901506402304 8.836433780853275 -44.472229278743406
62747.23037338378 0.44965650644028426 -0.5305016490985917 y 0.6176970390394438 52.617408877276176 0.015421206653899719 22.555398633216406 8.836433780853275 -44.472229278743406
62747.22995196936 0.44966234120285337 -0.5304974735341346 y 0.6183203953434112 52.53615340797877 0.015444073290016395 22.553720667762967 8.836433780853275 -44.472229278743406
63074.3282585257 0.8525085873118123 -0.0677860603711631 y 0.9885210179956135 31.666340670435893 0.03277936872818967 22.00406968828611 9.060000745438094 -44.44342526957828
63074.32867519236 0.8525058983342599 -0.06779160856938324 y 1.0737569300760423 29.034306845403126 0.038310498480664146 21.909853644917142 9.060000745438094 -44.44342526957828
63074.32909185902 0.8525032093309449 -0.06779715688228226 y 1.073456244607198 29.05243805992647 0.03827822851183549 21.910531449008786 9.060000745438094 -44.44342526957828
63074.32950852568 0.8525005202746738 -0.0678027051608313 y 1.0731584384410804 29.070477855731287 0.03824620843618404 21.911205415885778 9.060000745438094 -44.44342526957828
63074.329925192345 0.8524978311781488 -0.06780825335896198 y 1.072863507166057 29.088190992912093 0.03821472518618003 21.911866771976364 9.060000745438094 -44.44342526957828
63074.33034185901 0.85249514203153 -0.06781380156890048 y 1.0725714464167426 29.10451851404325 0.038185070504688126 21.91247603665716 9.060000745438094 -44.44342526957828
63074.33075852567 0.8524924528525293 -0.06781934981309952 y 1.0722822518737938 29.120752680146747 0.038155659670549874 21.913081479001622 9.060000745438094 -44.44342526957828
63074.33117519233 0.852489763628623 -0.06782489798841967 y 1.0719959192637596 29.136893424871012 0.03812649189828262 21.91368310273821 9.060000745438094 -44.44342526957828
63074.299458462316 0.8526943482042576 -0.06740255597832406 z 0.9458023348360942 70.85193451976284 0.01667920107790398 22.878454270635885 9.060000745438094 -44.44342526957828
63074.331591858994 0.8524870743635683 -0.06783044624397926 y 1.0717124443589163 29.152940681914153 0.03809756641022266 21.914280911555682 9.060000745438094 -44.44342526957828
63074.33200852566 0.8524843850450207 -0.06783599445391775 y 1.0962788355373305 28.47486529960243 0.039777387969470564 21.888729184973027 9.060000745438094 -44.44342526957828
63074.33242519232 0.8524816957101926 -0.06784154264086682 y 1.0959942932956552 28.49034801623884 0.03974747184782708 21.88931937486035 9.060000745438094 -44.44342526957828
63074.333675192305 0.8524736274187428 -0.06785818732730613 y 1.095158137900824 28.53624716510393 0.03965923428780571 21.89106713406965 9.060000745438094 -44.44342526957828
63074.33284185898 0.8524790063182934 -0.06784709089633693 y 1.0957126656980993 28.505739275710837 0.039717808047369844 21.889905760657893 9.060000745438094 -44.44342526957828
63074.33325852564 0.852476316888824 -0.067852639060386 y 1.0954339485995295 28.52103901349163 0.03968839578555671 21.890488345896927 9.060000745438094 -44.44342526957828
63074.28945846242 0.8527588016697623 -0.06726939105540376 z 1.0282627356430236 64.17303864238163 0.018887709929099918 22.770956499043482 9.060000745438094 -44.44342526957828
63074.327841859034 0.8525112762412389 -0.06778051209270353 y 0.988801827091861 31.64635412511815 0.032806595655926606 22.0033841980649 9.060000745438094 -44.44342526957828
63074.289875129085 0.8527561165809151 -0.06727493959721326 z 1.0267164083158824 64.3117761563098 0.0188380134356653 22.77330124928669 9.060000745438094 -44.44342526957828
63074.32742519237 0.8525139651252234 -0.06777496381415449 y 0.9890852868958255 31.62626807741979 0.032834032866609165 22.002694858847715 9.060000745438094 -44.44342526957828
63074.29029179575 0.8527534314550342 -0.06728048816192275 z 0.8819634084161996 75.56245510381967 0.015369941435324446 22.948340139571354 9.060000745438094 -44.44342526957828
63074.29070846241 0.8527507463044645 -0.06728603678379279 z 0.8815011843473225 75.63869514188438 0.015356370963780086 22.94943505950364 9.060000745438094 -44.44342526957828
63074.32700852571 0.8525166539762892 -0.0677694156043949 y 0.989373377997439 31.605997562114062 0.032861820916826275 22.001998744834154 9.060000745438094 -44.44342526957828
63074.29112512907 0.8527480610964656 -0.06729158539439173 z 0.8810417055887804 75.71475157072855 0.015342885518924786 22.95052624344619 9.060000745438094 -44.44342526957828
63074.291541795734 0.8527453758525068 -0.06729713382170127 z 0.880584964534293 75.7906241007975 0.015329484606036406 22.95161369739776 9.060000745438094 -44.44342526957828
63074.291958462396 0.8527426905500455 -0.06730268247792129 z 0.8801309536348743 75.86631244236821 0.015316167734439301 22.95269742731368 9.060000745438094 -44.44342526957828
63074.29237512906 0.8527400052282624 -0.06730823097393081 z 0.8796796653984126 75.94181630555877 0.015302934417468689 22.953777439106208 9.060000745438094 -44.44342526957828
63074.29279179572 0.8527373198440411 -0.0673137795157403 z 0.8792310923893776 76.01713540032105 0.01528978417243852 22.954853738644626 9.060000745438094 -44.44342526957828
63074.29320846238 0.8527346344313735 -0.0673193280689998 z 0.8787852272284593 76.09226943645267 0.015276716520606805 22.955926331755613 9.060000745438094 -44.44342526957828
63074.293625129045 0.8527319489818515 -0.06732487662216985 z 0.8579072312683337 78.09853750425502 0.014854923805966886 22.984182242234162 9.060000745438094 -44.44342526957828
63074.29404179571 0.8527292634827722 -0.06733042520977935 z 0.857477652422059 78.17519626669137 0.014842898762234477 22.985247439800723 9.060000745438094 -44.44342526957828
63074.29445846237 0.8527265779509533 -0.06733597378602829 z 0.8570506931959939 78.2516643844528 0.014830949774822872 22.986308948166116 9.060000745438094 -44.44342526957828
63074.29487512903 0.8527238923586641 -0.06734152223605891 z 0.8566263466093289 78.32794155935278 0.014819076405227347 22.987366772988672 9.060000745438094 -44.44342526957828
63074.29529179569 0.8527212067327403 -0.06734707082375786 z 0.8562046057344941 78.40402749305026 0.014807278218542667 22.988420919885147 9.060000745438094 -44.44342526957828
63074.295708462356 0.8527185210696042 -0.06735261943426733 z 0.8557854636967582 78.47992188706021 0.014795554783431425 22.989471394431057 9.060000745438094 -44.44342526957828
63074.29612512902 0.8527158353617416 -0.06735816791882686 z 0.8553689136740112 78.55562444274786 0.014783905672096065 22.990518202160782 9.060000745438094 -44.44342526957828
63074.33450852563 0.852468248347979 -0.06786928367812534 y 1.094615219535499 28.566388452171214 0.03960166052567542 21.892213332990682 9.060000745438094 -44.44342526957828
63074.29654179568 0.8527131496057531 -0.06736371631160751 z 0.8549549488963911 78.6311348613383 0.014772330460248152 22.991561348567892 9.060000745438094 -44.44342526957828
63074.29695846234 0.8527104638198874 -0.06736926483051701 z 0.8545435626459827 78.70645284391483 0.014760828727079747 22.9926008391053 9.060000745438094 -44.44342526957828
63074.33409185897 0.8524709378957054 -0.06786373552570518 y 1.0948852295486813 28.551363666122207 0.039630322787445806 21.891642128629396 9.060000745438094 -44.44342526957828
63074.29987512898 0.8526916621155037 -0.0674081044285336 z 0.9453627439634728 70.91481930691388 0.016664769463850853 22.879417490753063 9.060000745438094 -44.44342526957828
63074.297375129005 0.8527077779932309 -0.0673748134066765 z 0.9480428742194463 70.52501964782073 0.01675424518872028 22.873433028707687 9.060000745438094 -44.44342526957828
63074.29779179567 0.8527050921132604 -0.06738036194857547 z 0.9475890643691177 70.59209872822711 0.016738842292983145 22.874465223702916 9.060000745438094 -44.44342526957828
63074.29820846233 0.8527024061964353 -0.06738591045585607 z 0.9471381127530284 70.65900473701723 0.016723535220286224 22.875493778945458 9.060000745438094 -44.44342526957828
63074.29862512899 0.8526997202425766 -0.06739145896340504 z 0.9466900120956145 70.72562570792348 0.01670834038969331 22.876516985007317 9.060000745438094 -44.44342526957828
63074.29904179565 0.8526970342436335 -0.067397007493854 z 0.946244755177673 70.78886990602312 0.016693724557389558 22.877487437113885 9.060000745438094 -44.44342526957828
61234.36121253267 0.9237623817352795 0.11860022916926367 y 0.8139199542960852 38.78057877200959 0.023248413882257502 22.22411070496293 9.134131668620443 -44.4641156245715
61234.362462532656 0.9237586599320509 0.1185836611729353 y 0.8367712601676589 37.69146359106841 0.024348808291847067 22.19318249364783 9.134131668620443 -44.4641156245715
61234.36162919933 0.9237611411834025 0.11859470650775683 y 0.8136690990746197 38.807155229310936 0.023229604432948952 22.224854508693923 9.134131668620443 -44.4641156245715
61234.36079586601 0.9237636222665824 0.11860575179642055 y 0.8141729960387524 38.753881508973215 0.023267362668486485 22.223363006814594 9.134131668620443 -44.4641156245715
61234.36579586595 0.9237487330856993 0.118539479776936 y 0.8348186086532315 37.88567347414236 0.024198146435242138 22.198762518869515 9.134131668620443 -44.4641156245715
61234.36204586599 0.9237599005862622 0.1185891838688816 y 0.8134204266139492 38.833610765121286 0.02321093376864649 22.225594422418094 9.134131668620443 -44.4641156245715
61234.360379199345 0.9237648627318688 0.11861127438931687 y 0.8144294139585526 38.72698657799827 0.023286516753177406 22.22260925167019 9.134131668620443 -44.4641156245715
61234.36454586597 0.9237524559963574 0.11855604787631434 y 0.8355341521025597 37.817411924578835 0.024251607325107248 22.196804499445335 9.134131668620443 -44.4641156245715
61234.36496253263 0.9237512150628734 0.1185505251459286 y 0.8352934180564198 37.840406887156476 0.02423358135475144 22.197464483160395 9.134131668620443 -44.4641156245715
61234.36371253264 0.9237549377024887 0.11856709323385695 y 0.8360222967960758 37.76738601826169 0.024290049986602752 22.1953673071243 9.134131668620443 -44.4641156245715
61234.36329586598 0.9237561784880172 0.11857261589554269 y 0.8362697147173119 37.74219623944048 0.024309489620654767 22.194642910165587 9.134131668620443 -44.4641156245715
61234.36537919929 0.9237499741013012 0.11854500242717175 y 0.8350549047553888 37.863100519724775 0.024215793295713058 22.19811542523901 9.134131668620443 -44.4641156245715
61234.364129199304 0.9237536968679397 0.11856157054936065 y 0.8357771104762096 37.79245795066999 0.024270756072801405 22.19608783549779 9.134131668620443 -44.4641156245715
61234.359960605085 0.9237661089006849 0.11861682258512178 y 0.815546100435775 38.644334399388036 0.023353255032583387 22.220289567949628 9.134131668620443 -44.4641156245715
61234.36662919928 0.9237462509204948 0.11852843437368286 y 0.8290729513201897 38.18816963829692 0.023902572153338516 22.207397096926357 9.134131668620443 -44.4641156245715
61234.366212532615 0.9237474920336005 0.11853395697793975 y 0.8293032587310694 38.16568659072224 0.023919670609520105 22.20675768824011 9.134131668620443 -44.4641156245715
61234.36287919932 0.9237574192325763 0.118578138545689 y 0.8365193679316785 37.71688872632509 0.024329075534247076 22.19391464042088 9.134131668620443 -44.4641156245715
60604.105750666684 -0.2784391840298889 -0.781533970544329 z 0.6578734184821421 107.7953045096719 0.011715223385535626 23.334074598384333 9.321585066733137 -44.44629527581132
60604.106167333346 -0.2784454572496922 -0.7815340018920052 z 0.6577465433388526 107.83906474394264 0.011713320753459794 23.334515270912494 9.321585066733137 -44.44629527581132
60604.10658400001 -0.27845173042906274 -0.7815340333426418 z 0.6576213191060312 107.88252015411868 0.011711437423950324 23.334952696891737 9.321585066733137 -44.44629527581132
60604.10533400002 -0.27843291081786803 -0.7815339390594318 z 0.6274885137145858 113.46440353145312 0.01142732950609965 23.38972407526048 9.321585066733137 -44.44629527581132
60604.10700066667 -0.2784580036119219 -0.7815340646902285 z 0.6574977439699096 107.9256705489725 0.011709573332049415 23.335386878248933 9.321585066733137 -44.44629527581132
60604.10491733336 -0.2784266375729284 -0.7815339075514557 z 0.6276121412658461 113.41768168354727 0.011428959923276074 23.389276903748517 9.321585066733137 -44.44629527581132
60604.1045006667 -0.27842036432360556 -0.7815338759519691 z 0.6277373419109777 113.37063945506364 0.011430606746207755 23.388826479748786 9.321585066733137 -44.44629527581132
60604.104084000035 -0.27841409105800224 -0.7815338443526614 z 0.6278641174678361 113.32327704852122 0.011432270033073436 23.3883728012287 9.321585066733137 -44.44629527581132
60604.10366733337 -0.2784078177796966 -0.7815338127071063 z 0.6279924697783009 113.27559466672574 0.011433949842723121 23.3879158661291 9.321585066733137 -44.44629527581132
60604.10325066671 -0.2784015444971866 -0.7815337810160198 z 0.6281224007083522 113.22759251276264 0.011435646234682253 23.387455672364116 9.321585066733137 -44.44629527581132
60604.10283400005 -0.2783952711821158 -0.7815337493134832 z 0.628253912148135 113.17927078999965 0.011437359269155678 23.386992217821163 9.321585066733137 -44.44629527581132
60604.102417333386 -0.2783889978542531 -0.7815337175764177 z 0.6283870060120292 113.13062970208755 0.0114390890070317 23.38652550036087 9.321585066733137 -44.44629527581132
60604.102000666724 -0.27838272451825025 -0.7815336858167206 z 0.6422399820424788 110.45343675964631 0.011567597089907412 23.360523072895635 9.321585066733137 -44.44629527581132
60604.10158400006 -0.27837645116578796 -0.7815336539653339 z 0.6423794890016876 110.40530289580522 0.01156950696032023 23.360049823074903 9.321585066733137 -44.44629527581132
60604.1011673334 -0.2783701778087636 -0.781533622045158 z 0.6425206220681703 110.35685768784263 0.011571435108376379 23.359573303757124 9.321585066733137 -44.44629527581132
60604.10075066674 -0.2783639044313439 -0.781533590113532 z 0.6426633833018974 110.3081013357537 0.01157338160248152 23.359093512694958 9.321585066733137 -44.44629527581132
60604.100334000075 -0.27835763102932465 -0.7815335581476455 z 0.6428077747880429 110.25903403980352 0.011575346511797212 23.358610447613927 9.321585066733137 -44.44629527581132
60604.09991733341 -0.278351357630794 -0.7815335260901589 z 0.6429537986370699 110.20965600052052 0.011577329906245805 23.358124106212287 9.321585066733137 -44.44629527581132
60604.09950066675 -0.2783450841997919 -0.7815334941128225 z 0.6431014569848054 110.15996741869712 0.011579331856515156 23.357634486160975 9.321585066733137 -44.44629527581132
60604.09908400009 -0.27833881076458555 -0.7815334620437965 z 0.6432507519925265 110.10996849538826 0.011581352434063493 23.35714158510353 9.321585066733137 -44.44629527581132
60604.09866733343 -0.27833253730871554 -0.7815334299518705 z 0.7031236786526014 99.9648304397044 0.012225918516037436 23.252193073347776 9.321585066733137 -44.44629527581132
60604.098250666764 -0.2783262638439896 -0.7815333976882841 z 0.7032916611617548 99.91885428472541 0.012228748354980109 23.251693603098712 9.321585066733137 -44.44629527581132
60604.0978340001 -0.2783199903512649 -0.7815333655620976 z 0.7034614529146923 99.87259680248287 0.012231603980691376 23.25119084460894 9.321585066733137 -44.44629527581132
60604.09741733344 -0.27831371687007966 -0.7815333332641611 z 0.7036330564039601 99.82605817653096 0.012234485491889973 23.250684795411605 9.321585066733137 -44.44629527581132
60604.09700066678 -0.27830744335588614 -0.7815333009546853 z 0.7038082289479098 99.77625519519478 0.012237524695544313 23.250142989055252 9.321585066733137 -44.44629527581132
60604.096579806086 -0.2783011066783218 -0.7815332683698727 z 0.7045706911810572 99.62416522178057 0.012248152668019723 23.24848672752688 9.321585066733137 -44.44629527581132
60604.094797398684 -0.27827426978442926 -0.7815331295218437 y 0.6265589416576776 51.72425114610391 0.015707819156847398 22.53681051853536 9.321585066733137 -44.44629527581132
60604.09438073202 -0.27826799617953035 -0.7815330970177179 y 0.6267216789607712 51.69379697918134 0.0157157516103283 22.536171071298273 9.321585066733137 -44.44629527581132
60604.09396406536 -0.2782617225624658 -0.7815330644222604 y 0.6268860301250542 51.66317878751306 0.015723749981360093 22.535527800150984 9.321585066733137 -44.44629527581132
60604.0935473987 -0.2782554489407497 -0.7815330317691952 y 0.6270519975808614 51.63239670486454 0.015731814532052163 22.53488070132958 9.321585066733137 -44.44629527581132
60604.093130732035 -0.2782491752904086 -0.7815329991162194 y 0.6272195837844547 51.60145086507362 0.015739945527096576 22.53422977103017 9.321585066733137 -44.44629527581132
60604.09271406537 -0.27824290163568427 -0.7815329663945436 y 0.6273887912181171 51.57034140204922 0.01574814323378483 22.53357500540872 9.321585066733137 -44.44629527581132
60604.09229739871 -0.2782366279605647 -0.7815329336157073 y 0.6275596223902598 51.53906844977044 0.01575640792202494 22.532916400580923 9.321585066733137 -44.44629527581132
60604.09188073205 -0.2782303542772155 -0.781532900928471 y 0.6277320798355086 51.50763214228628 0.015764739864358196 22.532253952622042 9.321585066733137 -44.44629527581132
60604.09146406539 -0.2782240805769595 -0.7815328680579453 y 0.6321302600649031 51.101220932775824 0.01590662909586836 22.52365318069208 9.321585066733137 -44.44629527581132
60604.091047398724 -0.2782178068642696 -0.7815328351072695 y 0.6323072666007282 51.06968958996723 0.015915265551562 22.52298303453436 9.321585066733137 -44.44629527581132
60604.09063073206 -0.2782115331311844 -0.7815328022939938 y 0.6324859191570242 51.03799648101413 0.01592397140797211 22.52230903322729 9.321585066733137 -44.44629527581132
60604.0902140654 -0.2782052593818187 -0.781532769320597 y 0.6326662203936847 51.006141739256215 0.015932746952874093 22.521631172682895 9.321585066733137 -44.44629527581132
60604.08979739874 -0.27819898563173745 -0.7815327363011318 y 0.6328481729975409 50.97412549809924 0.01594159247680689 22.520949448772022 9.321585066733137 -44.44629527581132
60604.089380732075 -0.2781927118612609 -0.7815327032474956 y 0.6330317796824494 50.94194789101329 0.015950508273091378 22.52026385732418 9.321585066733137 -44.44629527581132
60604.08896406541 -0.27818643805813387 -0.7815326701938594 y 0.6332170431894263 50.909609051530765 0.015959494637849785 22.51957439412735 9.321585066733137 -44.44629527581132
60604.08854739875 -0.2781801642586745 -0.7815326370599837 y 0.6334039662867351 50.877109113246455 0.015968551870024158 22.518881054927835 9.321585066733137 -44.44629527581132
60604.08813073209 -0.2781738904389092 -0.7815326039490081 y 0.6726852025684441 47.64210948693389 0.017302072856629422 22.44755244624203 9.321585066733137 -44.44629527581132
60604.08771406543 -0.2781676166144924 -0.7815325706663719 y 0.6728882412579218 47.61135496523697 0.01731299757759815 22.446851342108577 9.321585066733137 -44.44629527581132
60604.087297398764 -0.27816134276162946 -0.7815325374866963 y 0.6730940881684162 47.58034924426859 0.017324049061767117 22.446144052848865 9.321585066733137 -44.44629527581132
62824.063455995914 -0.6660819559826232 -0.6904022222966363 y 1.1199385683375165 28.173360124651026 0.04099020064092694 21.87717160578746 8.862606783265456 -44.3649762796941
62824.07316679122 -0.6661869594150079 -0.6903389984419105 z 1.2152179783121473 56.28815467814516 0.02379274886489738 22.628617517177695 8.862606783265456 -44.3649762796941
62824.0735942126 -0.6661915807095942 -0.6903362152130827 z 1.2156270873125283 56.260672161911465 0.023808917585820637 22.62808728040307 8.862606783265456 -44.3649762796941
62824.082760879166 -0.6662906820999439 -0.6902765147280415 z 0.9911442826446246 69.54200419930673 0.017410699939199477 22.8581929963768 8.862606783265456 -44.3649762796941
62824.07401087926 -0.6661960856877772 -0.6903335019783543 z 1.2157335761682286 56.24956486519384 0.023814507841676946 22.627872907123958 8.862606783265456 -44.3649762796941
62824.078594212544 -0.666245638129166 -0.6903036536136331 z 1.1812286849174658 57.89986895396016 0.022720261555957213 22.659268941110824 8.862606783265456 -44.3649762796941
62824.06846771718 -0.6661361504243074 -0.6903695951234123 y 1.2129331596685664 25.896766569360278 0.047892873910762426 21.78568884446465 8.862606783265456 -44.3649762796941
62824.082344212504 -0.6662861778482989 -0.6902792288901303 z 1.0767390163189612 63.74040554962935 0.019630557574313066 22.763612045044944 8.862606783265456 -44.3649762796941
62824.08026087919 -0.6662636561270651 -0.69029279854493 z 1.0760377235309766 63.81945299837529 0.019603103263627703 22.764957682911906 8.862606783265456 -44.3649762796941
62824.07442754592 -0.666200590624454 -0.6903307886518467 z 1.2158405106762447 56.23843623681737 0.023820115221794835 22.627658079681765 8.862606783265456 -44.3649762796941
62824.07984421253 -0.6662591516852427 -0.6902955123293478 z 1.0759056767087456 63.83470944659658 0.01959785839116004 22.765217204073636 8.862606783265456 -44.3649762796941
62824.07817754588 -0.6662411335345579 -0.6903063672492009 z 1.1810950489949605 57.9130280465133 0.022714027309092114 22.659515671891906 8.862606783265456 -44.3649762796941
62824.07567754591 -0.666214105250032 -0.6903226485353717 z 1.1803563181102787 57.988463964193286 0.022678774684560137 22.660929001731045 8.862606783265456 -44.3649762796941
62824.069301050506 -0.6661451612227849 -0.690364169478355 y 1.2310625821259444 25.49515078414783 0.04931076890387574 21.768718951229697 8.862606783265456 -44.3649762796941
62824.06971771717 -0.6661496665598537 -0.6903614565069763 y 1.231135732462723 25.491830412516666 0.04931973757179344 21.7685775407122 8.862606783265456 -44.3649762796941
62824.06596771721 -0.6661091172155673 -0.6903858711997451 y 1.2126020829691482 25.914149829990357 0.04784965449583003 21.786417402747063 8.862606783265456 -44.3649762796941
62824.065551050546 -0.6661046115686329 -0.690388583758745 y 1.2125576181773796 25.91674480867978 0.047843394910061024 21.78652612023441 8.862606783265456 -44.3649762796941
62824.076927545895 -0.6662276195616297 -0.6903145079726153 z 1.1807121762130235 57.95150034165563 0.022695940559544655 22.660236699558137 8.862606783265456 -44.3649762796941
62824.08192754584 -0.6662816735764376 -0.6902819429265376 z 1.076593276642793 63.75658351770551 0.019624902242285806 22.763887581053794 8.862606783265456 -44.3649762796941
62824.06638438387 -0.6661136228379916 -0.6903831586291164 y 1.2126496078955005 25.911468474894544 0.04785618342818996 21.786305055054815 8.862606783265456 -44.3649762796941
62824.08151087918 -0.6662771692621756 -0.6902846568254555 z 1.0764502795544106 63.772577311626044 0.019619329290606263 22.7641599115716 8.862606783265456 -44.3649762796941
62824.07734421256 -0.6662321242467644 -0.6903117944516368 z 1.180836796486142 57.93884379763366 0.022701866961886735 22.65999955006603 8.862606783265456 -44.3649762796941
62824.07942754587 -0.6662546471858128 -0.6902982261136762 z 1.0757763626315502 63.84978139712877 0.019592695189772025 22.765473525923486 8.862606783265456 -44.3649762796941
62824.0638843839 -0.6660865885763884 -0.6903994336062496 y 1.1200333655671204 28.16869598460999 0.040999847531569086 21.87699184572658 8.862606783265456 -44.3649762796941
62824.08317754583 -0.666295186290403 -0.6902738008405737 z 0.9912828616371675 69.52394742980326 0.01741536211404238 22.85791104542804 8.862606783265456 -44.3649762796941
62824.06680105053 -0.6661181284348322 -0.6903804459324482 y 1.2127001936306967 25.908700758055243 0.04786298186061804 21.78618907664624 8.862606783265456 -44.3649762796941
62824.07138438382 -0.6661676875673129 -0.6903506046329119 y 1.2314594980369473 25.47769982468433 0.049358411511007456 21.767975530408172 8.862606783265456 -44.3649762796941
62824.075260879246 -0.6662096004119326 -0.6903253619304898 z 1.2160636417426576 56.215690634731615 0.02383165761359443 22.627218865493592 8.862606783265456 -44.3649762796941
62824.070967717154 -0.6661631823656761 -0.690353317695801 y 1.2313738797533262 25.481359806367703 0.04934832267165647 21.768131489904206 8.862606783265456 -44.3649762796941
62824.07055105049 -0.6661586771400657 -0.6903560306329191 y 1.231291380170673 25.484934908430805 0.04933851422720802 21.7682838108753 8.862606783265456 -44.3649762796941
62824.079010879206 -0.6662501426740381 -0.6903009398521152 z 1.0756497794504283 63.86466878586903 0.01958761352467795 22.765726649622483 8.862606783265456 -44.3649762796941
62824.07013438383 -0.666154171856311 -0.6903587436156583 y 1.231211998116467 25.48842511555893 0.04932898593798843 21.768432494197146 8.862606783265456 -44.3649762796941
62824.08359421249 -0.6662996904593932 -0.6902710866440454 z 0.9914239596219482 69.50366361032735 0.017420431241221758 22.85759423242712 8.862606783265456 -44.3649762796941
62824.06888438384 -0.666140655836159 -0.6903668823007048 y 1.2309925460670796 25.49838621537564 0.04930207971693232 21.768856726525684 8.862606783265456 -44.3649762796941
62824.074844212584 -0.6662050955412722 -0.6903280753141577 z 1.2159505320120159 56.22714480861154 0.023825831766359513 22.627440066093364 8.862606783265456 -44.3649762796941
62824.06805105052 -0.6661316449836518 -0.6903723078542516 y 1.2128703230847653 25.899879584921845 0.047884995800288814 21.785819351513126 8.862606783265456 -44.3649762796941
62824.06763438386 -0.6661271394975542 -0.6903750205851803 y 1.2128105504422355 25.90290629820295 0.04787738787531448 21.78594622546936 8.862606783265456 -44.3649762796941
62824.08109421252 -0.6662726649155314 -0.6902873707699942 z 1.0763100230052887 63.78838686628333 0.019613838572684793 22.7644290378842 8.862606783265456 -44.3649762796941
62824.07776087922 -0.6662366288989802 -0.6903090808617794 z 1.180964420139571 57.92601968019282 0.022707895828538494 22.659759207856347 8.862606783265456 -44.3649762796941
62824.080677545855 -0.6662681605479552 -0.6902900846002121 z 1.0761725049869677 63.80401211676884 0.01960842994430736 22.76469496125237 8.862606783265456 -44.3649762796941
62824.067217717195 -0.6661226339831893 -0.6903777334077984 y 1.2127538408925054 25.90584669421609 0.04787004995373567 21.786069466976898 8.862606783265456 -44.3649762796941
63580.09200151575 -0.8668449276764241 -0.4578106662783816 z 0.7854246241724445 66.89088671871468 0.015423089720049027 22.815992371869026 8.807937456817493 -44.38389769103597
61649.249313679415 0.48590856141539834 -0.5044294610139543 y 0.6077407095029409 53.90326281967387 0.015070429749369323 22.581612624839785 8.903656436401869 -44.331298996851
61649.24889701275 0.4859142009950594 -0.5044251829589651 y 0.6078365669366435 53.88471303909846 0.015074664809916065 22.581238925113087 8.903656436401869 -44.331298996851
61649.24848034609 0.48591984054198056 -0.5044209048124655 y 0.6079339254668761 53.865985991267735 0.015078952379716808 22.580861523681342 8.903656436401869 -44.331298996851
61649.24806367943 0.48592548006421277 -0.5044166266315264 y 0.6080327864977104 53.84708175471356 0.015083292595884597 22.580480418311485 8.903656436401869 -44.331298996851
61649.247647012766 0.4859311195619348 -0.5044123484392268 y 0.5204421914555953 63.90443911658786 0.012896738637873802 22.76640255775145 8.903656436401869 -44.331298996851
61649.2472303461 0.48593675904319733 -0.5044080702469271 y 0.5205279988963571 63.881575628712845 0.012899427929520077 22.766014037663908 8.903656436401869 -44.331298996851
61649.24681367944 0.4859423984799124 -0.5044037919859274 y 0.5206150755851326 63.858502063612114 0.012902149498641222 22.765621806725463 8.903656436401869 -44.331298996851
61649.24639701278 0.4859480379044617 -0.5043995136904884 y 0.5207034227803253 63.83424012401846 0.01290498246580082 22.765209221545128 8.903656436401869 -44.331298996851
61649.24598034612 0.48595367731988687 -0.5043952354524782 y 0.5207930417593877 63.807628992637405 0.012908021124205006 22.76475650693967 8.903656436401869 -44.331298996851
61649.245563679455 0.4859593166911222 -0.5043909570998786 y 0.6789853070815423 47.69776412524329 0.017396545119240613 22.44882004311099 8.903656436401869 -44.331298996851
61649.24514701279 0.48596495604178336 -0.5043866787586395 y 0.6791085508297349 47.677553102245945 0.017403598847834177 22.448359885485942 8.903656436401869 -44.331298996851
61649.24473034613 0.485970595376164 -0.50438240038314 y 0.8123356046745541 39.31446077231256 0.022955162682986367 22.238955797571155 8.903656436401869 -44.331298996851
61649.24431367947 0.48597623467333206 -0.5043781219732905 y 0.8124891393389685 39.29753225415358 0.02296669210629739 22.23848818685084 8.903656436401869 -44.331298996851
61649.243897012806 0.4859818739588714 -0.5043738435176409 y 0.7263084404011096 44.309823161489675 0.019201151332470846 22.368825031123293 8.903656436401869 -44.331298996851
61649.243480346144 0.48598751320737704 -0.5043695651306018 y 0.5552924927013846 59.352381615208415 0.01369423568534728 22.686170365271515 8.903656436401869 -44.331298996851
61649.24306367948 0.48599315243566626 -0.5043652866061628 y 0.5553981774365108 59.32621297326601 0.01369827287121909 22.6856915553809 8.903656436401869 -44.331298996851
